part_id,site_id,forecast_date,P10,P50,P90
P00180,SITE05,2025-01-06,0.0,1.0107058972000376,4.071187015076999
P00180,SITE06,2024-12-30,0.0,2.4594594106003336,6.686782411850903
P00180,SITE06,2025-01-06,0.0,2.5600916198400063,6.859149344824057
P00181,SITE01,2024-12-30,0.0,2.306819764785157,6.510164606014639
P00181,SITE01,2025-01-06,0.0,2.3303261118470653,6.659556488071537
P00181,SITE02,2024-12-30,0.9999973028734622,3.0148912516893267,5.839257250229951
P00181,SITE02,2025-01-06,0.9999973028734622,3.084588153939137,5.888596624871784
P00181,SITE03,2024-12-30,0.0,1.2617729998089433,4.419244985865116
P00181,SITE03,2025-01-06,0.0,1.2598684383035659,4.483979086562487
P00181,SITE04,2024-12-30,0.0,1.4830172861494944,7.280176104355049
P00181,SITE04,2025-01-06,0.0,1.556899046757424,7.641944532547359
P00181,SITE05,2024-12-30,0.0,1.1731854469165794,3.9449020386701372
P00181,SITE05,2025-01-06,0.0,1.1675488462620836,4.048791640826843
P00181,SITE06,2024-12-30,0.0,1.910855275237141,6.8225080884169325
P00181,SITE06,2025-01-06,0.0,1.9343616222990494,7.168334194895843
P00182,SITE01,2024-12-30,0.0,0.4623468783873299,2.608452770324959
P00182,SITE01,2025-01-06,0.0,0.4845759448380863,2.6556116140356565
P00182,SITE02,2024-12-30,0.0,2.3386634543826075,4.275917499408783
P00182,SITE02,2025-01-06,0.0,2.3876831197317623,4.330976479463983
P00182,SITE03,2024-12-30,0.0,0.05808491022245845,2.8507998435783244
P00182,SITE03,2025-01-06,0.0,0.10755574919767154,2.8697214134561726
P00182,SITE04,2024-12-30,0.0,1.5230151686726345,3.5354177955482546
P00182,SITE04,2025-01-06,0.0,1.533568270260084,3.599995303334021
P00182,SITE05,2024-12-30,0.0,0.4703465658704084,3.9105883617251362
P00182,SITE05,2025-01-06,0.0,0.4979259663896975,4.024902956244179
P00182,SITE06,2024-12-30,0.0,0.41940150984732166,2.844799455102358
P00182,SITE06,2025-01-06,0.0,0.4205876727309788,2.876100494102869
P00183,SITE01,2024-12-30,0.0,0.9637421731540661,2.7327456300569284
P00183,SITE01,2025-01-06,0.0,0.9642231923196873,2.744796826992995
P00183,SITE02,2024-12-30,0.0,0.9158708414228829,2.505616263861571
P00183,SITE02,2025-01-06,0.0,0.9420495077618729,2.5299461088187156
P00183,SITE03,2024-12-30,0.0,0.9524142803519633,2.127392960874426
P00183,SITE03,2025-01-06,0.0,0.9785929466909533,2.1491918098097473
P00183,SITE04,2024-12-30,0.0,1.0032047253043848,3.010693605007071
P00183,SITE04,2025-01-06,0.0,1.0027830344390507,3.046084148192129
P00183,SITE05,2024-12-30,0.0,0.9333927094897183,2.5277280959561446
P00183,SITE05,2025-01-06,0.0,0.9595713758287083,2.539779292892211
P00183,SITE06,2024-12-30,0.0,1.0053863689225873,3.0307968867457515
P00183,SITE06,2025-01-06,0.0,1.005570052308041,3.067069050033355
P00184,SITE01,2024-12-30,0.0,1.3359146843414513,3.6506976191252094
P00184,SITE01,2025-01-06,0.0,1.3540337441725065,3.762330401377724
P00184,SITE02,2024-12-30,0.0,1.5462085696061343,5.038990852740439
P00184,SITE02,2025-01-06,0.0,1.57049568155136,5.084381452602506
P00184,SITE03,2024-12-30,0.0,0.7109867965754583,4.468043693218749
P00184,SITE03,2025-01-06,0.0,0.7098634625754036,4.522420165429404
P00184,SITE04,2024-12-30,0.9999973028734622,4.073248964092032,10.3281973643357
P00184,SITE04,2025-01-06,0.9999973028734622,4.0980749638380765,10.483061265146866
P00184,SITE05,2024-12-30,0.0,1.336843605374011,4.685139332868663
P00184,SITE05,2025-01-06,0.0,1.332796167177103,5.107783303378564
P00184,SITE06,2024-12-30,0.9999973028734622,4.156986720345067,10.601665554540041
P00184,SITE06,2025-01-06,0.9999973028734622,4.199292618031983,10.704654724823804
P00185,SITE01,2024-12-30,0.0,0.9100634677355525,3.7263803775042175
P00185,SITE01,2025-01-06,0.0,0.9519167804737171,3.7045012768964773
P00185,SITE02,2024-12-30,0.0,1.1192099336303276,3.998007988754984
P00185,SITE02,2025-01-06,0.0,1.2282336016506445,4.185524775426125
P00185,SITE03,2024-12-30,0.0,1.557051628084417,3.853927229309358
P00185,SITE03,2025-01-06,0.0,1.8141541974106163,4.06203700457591
P00185,SITE04,2024-12-30,0.0,2.737913972609122,7.661084925323001
P00185,SITE04,2025-01-06,0.0,2.8487297764288764,7.6903899396967015
P00185,SITE05,2024-12-30,0.0,1.3948284711392098,3.3469087024595
P00185,SITE05,2025-01-06,0.0,1.549190148997753,3.5015624288527145
P00185,SITE06,2024-12-30,0.0,1.3663638997529974,4.480649502579739
P00185,SITE06,2025-01-06,0.0,1.5130901240637022,4.776096385649701
P00186,SITE01,2024-12-30,0.0,0.09135594155375835,3.460670811816723
P00186,SITE01,2025-01-06,0.0,0.09143022195900896,3.449100048639687
P00186,SITE02,2024-12-30,0.0,0.9172365576636308,3.1146560278660815
P00186,SITE02,2025-01-06,0.0,0.040365509626537927,3.1262636973024294
P00186,SITE03,2024-12-30,0.0,0.14733903606192864,4.638626998114521
P00186,SITE03,2025-01-06,0.0,0.16284770636326987,4.770006486438071
P00186,SITE04,2024-12-30,0.0,1.0554104601548866,8.804888499728614
P00186,SITE04,2025-01-06,0.0,1.1267084364524822,8.882749739583574
P00186,SITE05,2024-12-30,0.0,0.0468941627127778,3.7174541204417353
P00186,SITE05,2025-01-06,0.0,0.04696844311802841,3.854932060665846
P00186,SITE06,2024-12-30,0.0,0.3772612103055753,6.973172169951966
P00186,SITE06,2025-01-06,0.0,0.42977483153836993,7.147771182439977
P00187,SITE01,2024-12-30,0.0,1.5168288598580484,5.193824938629025
P00187,SITE01,2025-01-06,0.0,1.7034752977575975,5.37072835075951
P00187,SITE02,2024-12-30,0.0,1.006236958331599,3.4623898409650513
P00187,SITE02,2025-01-06,0.0,1.1206520435837601,3.652475477108877
P00187,SITE03,2024-12-30,0.0,1.1467825101824407,4.03266317038749
P00187,SITE03,2025-01-06,0.0,1.2313137398713754,4.186759569410176
P00187,SITE04,2024-12-30,0.0,1.6099005734581047,5.424501181838317
P00187,SITE04,2025-01-06,0.0,1.760210772811925,5.6383921948469995
P00187,SITE05,2024-12-30,0.0,1.234362670536358,3.2525290301864627
P00187,SITE05,2025-01-06,0.0,1.3093076799679202,3.3499480157728354
P00187,SITE06,2024-12-30,0.0,1.717260555204563,5.277925905004459
P00187,SITE06,2025-01-06,0.0,1.8285062685153688,5.577766943445754
P00188,SITE01,2024-12-30,0.0,0.5605610459323486,2.744128289453958
P00188,SITE01,2025-01-06,0.0,0.040365509626537927,2.6947851893611707
P00188,SITE02,2024-12-30,0.0,0.8885958017756527,2.6538231352326256
P00188,SITE02,2025-01-06,0.0,0.08799050962653807,2.548615385495668
P00188,SITE03,2024-12-30,0.0,0.6424783879308534,2.815516169544728
P00188,SITE03,2025-01-06,0.0,0.6605283178355305,2.9693727317819283
P00188,SITE04,2024-12-30,0.0,0.8981206812501478,4.215319662814078
P00188,SITE04,2025-01-06,0.0,0.9290555975891378,4.332633331671574
P00188,SITE05,2024-12-30,0.0,0.8491968001292268,3.2401987509690424
P00188,SITE05,2025-01-06,0.0,0.8301317164682168,3.6166486967850755
P00188,SITE06,2024-12-30,0.0,1.0872958243120698,6.348000774706929
P00188,SITE06,2025-01-06,0.0,1.1928555931885496,6.3079149547848345
P00189,SITE01,2024-12-30,0.0,3.1391834893840884,8.207070881228105
P00189,SITE01,2025-01-06,0.0,3.2090304920624644,8.415272443360465
P00189,SITE02,2024-12-30,0.0,1.9932584928118802,4.35649162718081
P00189,SITE02,2025-01-06,0.0,2.044661340427165,4.406788632113237
P00189,SITE03,2024-12-30,0.0,2.25444598891472,4.339523519164212
P00189,SITE03,2025-01-06,0.0,2.3166658010179293,4.368756938245672
P00189,SITE04,2024-12-30,0.0,1.901310321632158,5.446823003619754
P00189,SITE04,2025-01-06,0.0,1.9194845251012598,5.547590546171668
P00189,SITE05,2024-12-30,0.0,1.5320511721930163,4.735727036388125
P00189,SITE05,2025-01-06,0.0,1.5363104211981078,4.794859853865872
P00189,SITE06,2024-12-30,0.0,3.0246702113472628,7.36763520907997
P00189,SITE06,2025-01-06,0.0,3.0715796521274954,7.773661416789061
P00190,SITE01,2024-12-30,0.0,0.2681556840160867,1.8185394147702203
P00190,SITE01,2025-01-06,0.0,2.6971265378990327e-06,1.7397211147845038
P00190,SITE02,2024-12-30,0.0,0.14029398845059812,2.1175090548167765
P00190,SITE02,2025-01-06,0.0,0.13668580573669722,1.9741975415307278
P00190,SITE03,2024-12-30,0.0,0.06276387301753364,2.194872032107608
P00190,SITE03,2025-01-06,0.0,0.020592627469142973,2.2869478653042403
P00190,SITE04,2024-12-30,0.0,1.4091507422399876,4.154984532876513
P00190,SITE04,2025-01-06,0.0,1.4347844503604072,4.115688806978398
P00190,SITE05,2024-12-30,0.0,0.2681556840160867,1.886274158253451
P00190,SITE05,2025-01-06,0.0,0.9884693952345315,1.7760979517876117
P00190,SITE06,2024-12-30,0.0,0.2681556840160867,2.2458699982983465
P00190,SITE06,2025-01-06,0.0,2.6971265378990327e-06,2.1579541264504534
P00191,SITE01,2024-12-30,0.0,1.1376997867790135,4.4619447739007
P00191,SITE01,2025-01-06,0.0,1.1617517011625949,4.426216680698451
P00191,SITE02,2024-12-30,0.0,1.6431201003168239,3.745230307513191
P00191,SITE02,2025-01-06,0.0,1.6594554738949823,3.814073296414785
P00191,SITE03,2024-12-30,0.0,1.3256426682413343,3.6866090912116185
P00191,SITE03,2025-01-06,0.0,1.3419780418194927,3.7076221915533734
P00191,SITE04,2024-12-30,0.0,3.05020807842261,7.058361143174664
P00191,SITE04,2025-01-06,0.0,3.0917934586003852,7.443418510471608
P00191,SITE05,2024-12-30,0.9999973028734622,1.7071743841138456,4.624564376431232
P00191,SITE05,2025-01-06,0.9999973028734622,1.7045765840878275,4.79671692037661
P00191,SITE06,2024-12-30,0.0,1.174689182132721,5.611279167531849
P00191,SITE06,2025-01-06,0.0,1.246913938931231,5.840726780571573
P00192,SITE01,2024-12-30,0.0,0.6029531932493651,3.126082921655097
P00192,SITE01,2025-01-06,0.0,0.0903655096265381,3.2290573421280273
P00192,SITE02,2024-12-30,0.0,0.926670070302179,3.9732558273644867
P00192,SITE02,2025-01-06,0.0,0.9574095038909729,4.09965218741706
P00192,SITE03,2024-12-30,0.0,1.0214897032400994,3.1314183848671098
P00192,SITE03,2025-01-06,0.0,0.5683545449571632,3.2754081800992
P00192,SITE04,2024-12-30,0.0,2.210534455395024,5.979078033879597
P00192,SITE04,2025-01-06,0.0,2.2545977935586903,6.136956745191886
P00192,SITE05,2024-12-30,0.0,1.4133369635292092,3.5644892005123627
P00192,SITE05,2025-01-06,0.0,1.5979344125380204,3.7947051830561
P00192,SITE06,2024-12-30,0.0,2.711597148251266,7.408478069501484
P00192,SITE06,2025-01-06,0.0,2.825692579886328,7.493049262720806
P00193,SITE01,2024-12-30,0.0,1.4389661171523276,3.6664044140681615
P00193,SITE01,2025-01-06,0.0,1.6338647559340411,3.896192070165712
P00193,SITE02,2024-12-30,0.0,1.2154274649265386,3.1738788877651523
P00193,SITE02,2025-01-06,0.0,1.2842789325553907,3.4255960170594
P00193,SITE03,2024-12-30,0.0,1.3540328436690392,3.481267149383182
P00193,SITE03,2025-01-06,0.0,1.4951844415174231,3.6776895863563426
P00193,SITE04,2024-12-30,0.0,1.5598957754602416,5.141680506380454
P00193,SITE04,2025-01-06,0.0,1.721300425360065,5.457019447800087
P00193,SITE05,2024-12-30,0.0,1.0831789983887525,3.1779827767332756
P00193,SITE05,2025-01-06,0.0,1.1741877510439729,3.4862811957242643
P00193,SITE06,2024-12-30,0.0,1.872891412085835,5.639955092309922
P00193,SITE06,2025-01-06,0.0,1.9780994810745527,5.9085592107832285
P00194,SITE01,2024-12-30,0.0,2.3192258545915827,4.458318208353956
P00194,SITE01,2025-01-06,0.0,2.41368912341623,4.57169232054501
P00194,SITE02,2024-12-30,0.0,2.1037662648212097,6.485470857330469
P00194,SITE02,2025-01-06,0.0,2.1576046639353708,6.749918042074901
P00194,SITE03,2024-12-30,0.0,1.4828992581486522,4.949768148140306
P00194,SITE03,2025-01-06,0.0,1.5051491140744446,5.1665581160012195
P00194,SITE04,2024-12-30,0.0,3.51952225784894,9.127950135850824
P00194,SITE04,2025-01-06,0.0,3.5746142678322235,9.389485179802655
P00194,SITE05,2024-12-30,0.0,1.488067979786556,5.062948239263668
P00194,SITE05,2025-01-06,0.0,1.504436737051602,5.237478106582316
P00194,SITE06,2024-12-30,0.9999973028734622,5.024272066708316,12.028213043385897
P00194,SITE06,2025-01-06,0.9999973028734622,5.04909806645436,12.273902812562481
P00195,SITE01,2024-12-30,0.0,0.2681556840160867,1.8501877580754633
P00195,SITE01,2025-01-06,0.0,2.6971265378990327e-06,1.6921722845878082
P00195,SITE02,2024-12-30,0.0,0.10061880286507932,1.9843477841371477
P00195,SITE02,2025-01-06,0.0,0.12564736184359754,1.9001424582911894
P00195,SITE03,2024-12-30,0.0,1.0313684819820876,2.2451117022909566
P00195,SITE03,2025-01-06,0.0,1.0614889282508373,2.318888936614502
P00195,SITE04,2024-12-30,0.0,1.0925496262433818,3.716849144030736
P00195,SITE04,2025-01-06,0.0,1.106055560262874,3.7537920126415187
P00195,SITE05,2024-12-30,0.0,0.2681556840160867,1.6087861686867404
P00195,SITE05,2025-01-06,0.0,2.6971265378990327e-06,1.5190278625797553
P00195,SITE06,2024-12-30,0.0,0.9323443730004369,2.810330605777599
P00195,SITE06,2025-01-06,0.0,0.958523039339427,2.842138317645955
P00196,SITE01,2024-12-30,0.0,0.8203985287780953,2.8459959454883483
P00196,SITE01,2025-01-06,0.0,0.8471387236011834,2.847036700343722
P00196,SITE02,2024-12-30,0.0,1.1198492362421013,3.0331513610871657
P00196,SITE02,2025-01-06,0.0,1.1297507091644188,3.089625417726309
P00196,SITE03,2024-12-30,0.0,1.199579817271834,3.4051937062830513
P00196,SITE03,2025-01-06,0.0,1.234719896519284,3.4599858090040243
P00196,SITE04,2024-12-30,0.9999973028734622,3.0993188718543774,6.326730278435664
P00196,SITE04,2025-01-06,0.9999973028734622,3.1871695203320267,6.344803659147228
P00196,SITE05,2024-12-30,0.0,0.8722390478394488,2.342366449221756
P00196,SITE05,2025-01-06,0.0,0.8984177141784389,2.4159581248322946
P00196,SITE06,2024-12-30,0.0,1.0195538618445226,4.128098384335853
P00196,SITE06,2025-01-06,0.0,1.0510385776721467,4.1807048327693614
P00197,SITE01,2024-12-30,0.0,0.7064951823363284,3.2921757252838617
P00197,SITE01,2025-01-06,0.0,0.08799050962653807,3.3720634422359903
P00197,SITE02,2024-12-30,0.0,0.6394385997603192,3.3791794468225174
P00197,SITE02,2025-01-06,0.0,0.11934157175853215,3.4918098001338516
P00197,SITE03,2024-12-30,0.0,0.7150087586610125,2.811430585159441
P00197,SITE03,2025-01-06,0.0,0.3115133062809893,2.953920198541574
P00197,SITE04,2024-12-30,0.0,0.24849501553821587,4.058168391873775
P00197,SITE04,2025-01-06,0.0,0.30284526958390684,4.185550298360253
P00197,SITE05,2024-12-30,0.0,0.9186341752500045,3.256634862793691
P00197,SITE05,2025-01-06,0.0,1.0604068191897635,3.33652257974582
P00197,SITE06,2024-12-30,0.0,0.7063701823363284,3.920942976908623
P00197,SITE06,2025-01-06,0.0,0.13786550962653787,4.084731360086482
P00198,SITE01,2024-12-30,0.0,0.11118468412160704,4.045402537904708
P00198,SITE01,2025-01-06,0.0,0.11118468412160704,4.230029657823279
P00198,SITE02,2024-12-30,0.0,0.8711226881521661,4.7835237400103665
P00198,SITE02,2025-01-06,0.0,0.9173202001214458,5.051727225246712
P00198,SITE03,2024-12-30,0.0,1.1855774158780565,4.519501394858816
P00198,SITE03,2025-01-06,0.0,1.2304507757439518,4.833773870501545
P00198,SITE04,2024-12-30,0.9999973028734622,4.265800091266976,10.842147796315729
P00198,SITE04,2025-01-06,0.0,4.214453241106729,10.934207483395424
P00198,SITE05,2024-12-30,0.0,1.1750973034327235,3.6524138291303574
P00198,SITE05,2025-01-06,0.0,1.25136561179808,3.9252834513547694
P00198,SITE06,2024-12-30,0.0,2.885623045135407,8.972723504512327
P00198,SITE06,2025-01-06,0.0,3.0326999657253686,9.310758663115381
P00199,SITE01,2024-12-30,0.9999973028734622,5.542828230133507,9.064374030200709
P00199,SITE01,2025-01-06,0.9999973028734622,5.6751553050003825,9.201916849211528
P00199,SITE02,2024-12-30,0.9999973028734622,4.277482732140844,9.757563782005755
P00199,SITE02,2025-01-06,0.9999973028734622,4.31978862982776,9.744454756656888
P00199,SITE03,2024-12-30,0.0,3.1380983482061935,7.775326282624512
P00199,SITE03,2025-01-06,0.0,3.1837311665808765,8.039922478925893
P00199,SITE04,2024-12-30,0.0,4.428513378798896,9.817823325042013
P00199,SITE04,2025-01-06,0.0,4.5943900034960174,10.317416327830287
P00199,SITE05,2024-12-30,0.0,3.421753369181724,8.282946329603663
P00199,SITE05,2025-01-06,0.0,3.530247054099211,8.704407745252858
P00199,SITE06,2024-12-30,0.9999973028734622,8.573115289485287,22.587941794990982
P00199,SITE06,2025-01-06,0.9999973028734622,8.7437471896211,23.185520527644474
P00200,SITE01,2024-12-30,0.0,0.5656088289637703,2.525250666091432
P00200,SITE01,2025-01-06,0.0,0.040365509626537927,2.388804351336605
P00200,SITE02,2024-12-30,0.0,0.4235453006900218,2.9699775850836923
P00200,SITE02,2025-01-06,0.0,0.44069363275186585,2.9818161400106136
P00200,SITE03,2024-12-30,0.0,0.2614465179687381,2.8879149006312335
P00200,SITE03,2025-01-06,0.0,0.287600974168878,2.938166515398754
P00200,SITE04,2024-12-30,0.0,1.04671025598601,3.496220602979068
P00200,SITE04,2025-01-06,0.0,1.0697422629643134,3.500299883774558
P00200,SITE05,2024-12-30,0.0,0.5656088289637703,2.5651490473894314
P00200,SITE05,2025-01-06,0.0,0.040365509626537927,2.5580574936668308
P00200,SITE06,2024-12-30,0.0,1.2215935624874599,6.587689991935519
P00200,SITE06,2025-01-06,0.0,1.2818826644889072,6.516397740200555
P00201,SITE01,2024-12-30,0.0,1.513519419078981,4.371657306883219
P00201,SITE01,2025-01-06,0.0,1.5318852364482067,4.420110422595028
P00201,SITE02,2024-12-30,0.0,1.5148690822340642,5.68012462460968
P00201,SITE02,2025-01-06,0.0,1.5148690822340642,5.724172127063098
P00201,SITE03,2024-12-30,0.0,2.469390390083316,5.009431928949252
P00201,SITE03,2025-01-06,0.0,2.5833803913186384,5.101632377179696
P00201,SITE04,2024-12-30,0.9999973028734622,4.904349073090692,8.494055171027167
P00201,SITE04,2025-01-06,0.9999973028734622,4.980289948801844,8.67662336339579
P00201,SITE05,2024-12-30,0.0,0.8622684103626311,4.644462875784298
P00201,SITE05,2025-01-06,0.0,0.8884470767016212,4.712749918717504
P00201,SITE06,2024-12-30,0.9999973028734622,4.971884728622581,12.603042018283439
P00201,SITE06,2025-01-06,0.9999973028734622,5.018238064506403,12.86606819682996
P00202,SITE01,2024-12-30,0.0,0.0,2.4497005058331522
P00202,SITE01,2025-01-06,0.0,0.0,2.455828761634881
P00202,SITE02,2024-12-30,0.0,0.5125204597279226,2.08835191104828
P00202,SITE02,2025-01-06,0.0,0.040365509626537927,1.9919327718466717
P00202,SITE03,2024-12-30,0.0,0.5827519923935534,2.318289157547486
P00202,SITE03,2025-01-06,0.0,0.040027316436660194,2.23913768840539
P00202,SITE04,2024-12-30,0.0,0.0,3.0570495571233103
P00202,SITE04,2025-01-06,0.0,0.0,3.2907395226340843
P00202,SITE05,2024-12-30,0.0,0.052021114971371664,2.461548892837775
P00202,SITE05,2025-01-06,0.0,0.05209539537662228,2.5248356542804054
P00202,SITE06,2024-12-30,0.0,0.10569330712209943,3.3839323851397007
P00202,SITE06,2025-01-06,0.0,0.10569330712209943,3.5230606798288213
P00203,SITE01,2024-12-30,0.9999973028734622,2.617543501185786,4.568973295147177
P00203,SITE01,2025-01-06,0.9999973028734622,2.6665631665349405,4.591279994681234
P00203,SITE02,2024-12-30,0.0,2.0736195309055945,4.410125500033615
P00203,SITE02,2025-01-06,0.0,2.1871442869372113,4.2554488888839455
P00203,SITE03,2024-12-30,0.0,1.9420116037937458,4.32116570430207
P00203,SITE03,2025-01-06,0.0,2.051119453575363,4.134960213798616
P00203,SITE04,2024-12-30,0.9999973028734622,4.740864465978606,7.810994652224188
P00203,SITE04,2025-01-06,0.9999973028734622,4.804945187711074,8.00425873165876
P00203,SITE05,2024-12-30,0.0,3.639554772894758,8.925870871736835
P00203,SITE05,2025-01-06,0.0,3.681140153072534,9.128415607072663
P00203,SITE06,2024-12-30,0.9999973028734622,4.994546039174459,11.602486679080517
P00203,SITE06,2025-01-06,0.9999973028734622,5.040899375058283,11.58443822297735
P00204,SITE01,2024-12-30,0.0,1.205782084299406,3.8921795125375804
P00204,SITE01,2025-01-06,0.0,1.3562184589588473,4.063858611338545
P00204,SITE02,2024-12-30,0.0,2.976874040344403,7.794628882717783
P00204,SITE02,2025-01-06,0.0,3.052356299496032,7.800084945228738
P00204,SITE03,2024-12-30,0.0,1.2991285959605814,5.048910368934115
P00204,SITE03,2025-01-06,0.0,1.4103298697937428,5.260965368289535
P00204,SITE04,2024-12-30,0.0,2.076078497277261,6.416410302961537
P00204,SITE04,2025-01-06,0.0,2.2024716992784406,6.575269301697857
P00204,SITE05,2024-12-30,0.0,2.658586281108452,5.4970633967103355
P00204,SITE05,2025-01-06,0.0,2.8131337190928307,5.606152350754928
P00204,SITE06,2024-12-30,0.0,2.1468053014388495,7.226727650230728
P00204,SITE06,2025-01-06,0.0,2.29299102722934,7.2487769455258855
P00205,SITE01,2024-12-30,0.0,1.1483008115877817,4.206916785460848
P00205,SITE01,2025-01-06,0.0,1.2069104474411843,4.328558976370657
P00205,SITE02,2024-12-30,0.0,0.9558092920444989,4.405837925937499
P00205,SITE02,2025-01-06,0.0,1.039958890880526,4.6327336321081365
